tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
5878.165,0.66199999999998749,15.036999999999711,9.954493999999622,6.1919364701340438,1.298,61.002132588678961,90.653280228335404,0.88947153337589291,0.97365001572249843,1.0828189357511442,1.0042486140495548,13.607000841768212,10,35.199991569141496,13.593832045779966,30.412104310382858,18.308598653690865,44.476666061817653,65.095455086706323,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
10147.089,0.33999999999999347,0.1119999999999978,0.038080001616078198,6.1591528981421186,1.298,61.687688814502927,94.466604962289139,0.90268722442009397,0.91849999999999998,1.0804476461393246,0.97001438677089358,15.782948294667946,10,24.863666387766109,15.718999999999999,29.533000000000008,20.488000000000003,28.013755821753371,57.739310732769539,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
4862.6959999999999,0.82303214115833434,2.805547804027217,2.3097849079720056,6.1983198281745988,1.298,81.120566111476506,90.865452171391837,0.8870321142173736,1.0062664682277731,1.0770855620112709,1.0408117383871072,13.781792768558264,10,35.163986677869957,13.748246679769704,30.307196691581098,18.129264475100523,44.327858900777613,65.310331366178971,0.52300000000000002,0.54600000000000004,0,2,2,Membrane_Drying
8607.4570000000003,0.68993805069196157,8.0129533851274815,5.5289730843440523,6.1652343749498941,1.298,61.708845617430107,90.402862727802926,0.91104037426922702,0.99268023577009079,1.1018713151068369,1.0324418737646663,13.733837529057576,10,18.038179654066735,13.719765190489165,30.316669545362799,18.02347616830199,19.024732927207964,65.700737525571682,0.52300000000000002,0.54600000000000004,0,8,1,Flooding
4080.7959999999998,0.64199999999998769,15.036999999999711,9.6537539999996316,6.1677812285261702,1.298,82.633967086300629,93.172899968351359,0.8839833431985169,0.97535053793424442,1.0703352000013671,1.0144622192495309,13.889867429056366,10,33.421437579910304,13.840794872689193,30.329790809451943,18.202542337664404,42.682702613759112,64.969494608064309,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
8706.5220000000008,0.54083077759404607,15.036999999999711,8.1322777053160689,6.2598786240040969,1.298,61.45244402333627,90.831325173047119,0.90888470814108535,0.96692558537596662,1.0991529045424286,1.0085498082116555,13.846741742339685,10,17.910796397826147,13.848730621264522,30.292682559485719,18.061131907217604,18.921280005576641,65.356289794615606,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10500.137000000001,0.33999999999999347,0.10306493918321839,0.0350563257436209,6.1785797584283841,1.298,100,93.928915882475394,0.90659630919992296,0.91849999999999998,1.082225027545284,0.96601438677089357,15.904999999999999,10,24.005162528346304,15.718999999999999,29.533000000000008,20.488000000000003,25.447374789135932,56.62811036400997,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
2016.365,0.60676810346779053,15.036999999999711,9.1240078904417317,6.1756371614631469,1.298,99.285878180354842,100,0.8878022982592958,0.97825593508024355,1.0738039725756796,1.0160052826532195,14.029279826711742,10,25.91746567963537,13.965295635127021,30.599814361478373,17.937573005328261,29.223061768749378,62.172454871619067,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10225.662,0.33999999999999347,0.11176722009558319,0.037993773875333002,6.1619357249066899,1.298,61.925736501006739,94.360979310845437,0.90877351688833397,0.91849999999999998,1.0825473683423128,0.97101719212398163,15.58822697436106,10,24.645039408580217,15.718999999999999,29.533000000000008,20.488000000000003,27.380081556359656,57.489383211633978,0.52300000000000002,0.54600000000000004,0,0,0,Normal
7069.308,0.61800432625879353,15.036999999999711,9.2929751091095625,6.1706563955524878,1.298,59.02109211184866,91.869227325777985,0.90600777253720677,0.97949418600287241,1.0970530485088157,1.010241999815868,13.604559188293971,10,26.442204314205892,13.559950576179888,30.756352599963911,19.658955273727976,29.548980999078491,63.487626878117432,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2233.797,0.58505467847515236,15.036999999999711,8.7976160036489262,6.2129678161261817,1.298,97.845052621541598,99.969482289323537,0.89721153264806286,0.98236905037132438,1.0872018159264312,1.0064535324639308,14.073528108468125,10,23.71527320660325,14.016752762623591,30.564444199604651,18.530853607135253,26.215602478014358,61.326515906949531,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1370.6279999999999,0.73682371061630803,6.2964007565289064,4.6419780381901763,6.1485300427569598,1.298,97.902194379728158,96.323078241609437,0.87822807218940979,0.99459209719170016,1.0680946765060084,1.0324889169830604,14.756675457431459,10,36.108576411914527,14.689248139283659,30.729044358799278,17.993233446463051,44.971443091822117,65.015788745968536,0.52300000000000002,0.54600000000000004,0,6,2,Membrane_Drying
1701.7860000000001,0.64510185961175692,15.036999999999711,9.7004847732943293,6.2110957370522488,1.298,100,99.240378288238716,0.87853844990359209,0.98097340883027984,1.0684125136230944,1.0177072159016731,14.53833596703898,10,31.86310282303635,14.491167824000661,30.712746846329885,17.952641283563143,36.877981629788707,63.419866834790881,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6884.1719999999996,0.64499999999998769,15.036999999999711,9.6988649999996319,6.207146488204609,1.298,59.44357332980357,92.684186430490286,0.90377962416973356,0.98067699004984799,1.0949290649722068,1.0125731719953774,13.84664184145106,10,29.236833749475121,13.812694446230818,30.706063328353466,19.212275922842089,33.087241567812192,64.18331958644022,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
9205.0720000000001,0.72174391265938953,0.2619999999999949,0.18908820726218961,6.213712473945332,1.298,62.708348115200032,91.983405982540376,0.90756419498254925,1.0185,1.0942321132554831,1.0510000000000002,14.118203217614438,10,30.256849994209865,14.105503332590748,30.314932150412201,17.684634865260353,38.350634867611902,62.092634043949992,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
7041.3140000000003,0.62208765770457919,15.036999999999711,9.3542133515258286,6.2157802384834699,1.298,58.515334524347452,90.674715780236596,0.90523422727866165,0.9806760532354758,1.0980184387850724,1.0110282382192883,13.604295430262034,10,26.850522273400134,13.582043949927249,30.770310381767395,19.536113296554003,29.995997231559571,63.601166545580568,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7169.6049999999996,0.6058681283834173,15.036999999999711,9.1104505391507313,6.1953997754946828,1.298,58.657604214512077,91.466241171592884,0.90745714660499943,0.97901449712340083,1.097812931914623,1.0111705341664126,13.630018351902685,10,25.250131136246235,13.580135386680327,30.784368377747725,19.113032363732056,28.095592067014199,63.101634691491377,0.52300000000000002,0.54600000000000004,0,15,0,Normal
122.616,0.85199999999998366,0.1119999999999978,0.095423999999996303,6.0569999999999986,1.298,94.562782214443956,92.992876756473166,0.85250000000000004,0.91849999999999998,1.0449999999999999,1.0510000000000002,14.579277454374436,10,34.718201586537639,14.484285728993944,29.533000000000008,17.838842249746545,43.660322825848802,65.16475890639839,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
433.75999999999999,0.64197744003260448,12.03699999999977,7.7275676477421928,6.0804619516287381,1.298,99.378164381449579,100,0.86461390281577843,0.96571422942044161,1.0456279153616133,1.0065780464309442,14.636070924660032,10,35.203425572020002,14.559114261264044,30.461741296506201,17.967050138525941,44.369848610399501,64.916916133165373,0.52300000000000002,0.54600000000000004,5,12,2,Membrane_Drying
3737.5390000000002,0.63499999999998791,15.036999999999711,9.5484949999996367,6.2151040354817422,1.298,84.024239783048415,96.235141289457317,0.89281086705447132,0.97647922282740762,1.0836752502517282,1.0178231769137112,13.719975628908443,10,30.926427768580005,13.674732360695677,30.330048473669915,17.903288450707873,39.877250654797798,65.05233303707972,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3167.7049999999999,0.85199999999998366,0.44277838682642018,0.37647711593530692,6.1963007282464533,1.298,85.076277815014976,95.432824470067544,0.89820157773878939,1.0076449327547474,1.0876063391838635,1.0291082646528946,13.674000863047484,10,18.716544560318656,13.663786085045745,30.440621738928758,18.206367274968063,19.886744310065609,58.159366590344717,0.52300000000000002,0.54600000000000004,5,0.40000000000000002,1,Flooding
8929.9200000000001,0.60484849033952037,15.036999999999711,9.095330527353152,6.215464073900467,1.298,61.93778252314091,90.741936592583841,0.91399933084687701,0.96771240672788739,1.1029983940325048,0.99711605552434524,13.847621277100192,10,24.72200249282761,13.842647324630333,30.297908137568548,18.08318088114213,33.012623631640324,65.114909519122193,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7261.3190000000004,0.59736800380528421,15.036999999999711,8.9827318533897547,6.160600568770378,1.298,58.77032833665416,90.122331799491121,0.90900000000000003,0.9753779320877124,1.0984216086263472,1.0270496265112927,13.626018778763047,10,24.384167096304601,13.57688671974951,30.775544316661843,19.047425567587169,26.959861175814744,62.758602053554725,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7004.8190000000004,0.6259999999999879,15.036999999999711,9.4131619999996392,6.2009348307342176,1.298,58.390053939477752,90.768875127321238,0.90661350132390461,0.98035130348720401,1.1013819433609142,1.011780159492232,13.748270180406848,10,27.276324100184045,13.71323570625713,30.69581987911716,19.55480698986737,30.637543933220503,63.725670672072162,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9850.8009999999995,0.33999999999999347,0.1118699857301389,0.038038024122960298,6.1560542964978442,1.298,62.174438483057699,94.580309194980842,0.89936930655211378,0.91849999999999998,1.0824949889866202,0.97193189556716764,15.337476373073107,10,25.687867638279091,15.486473786073486,29.533000000000008,20.488000000000003,30.92249848247388,58.764096734883118,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
10240.522999999999,0.33999999999999347,0.1107845930825139,0.037660517250519297,6.1665968756716287,1.298,61.244126535376473,94.028428282975966,0.90874750995235998,0.91849999999999998,1.0875207397418043,0.97076577272133857,15.6057475961239,10,24.641929872624601,15.718999999999999,29.533000000000008,20.488000000000003,27.258872007290307,57.446633079452603,0.52300000000000002,0.54600000000000004,0,0,0,Normal
6954.1729999999998,0.63499999999998791,15.036999999999711,9.5484949999996367,6.2141987076859149,1.298,57.872956903233131,90.881260451621102,0.90833504817759481,0.97952077717259245,1.0970766066428754,1.0129999999999999,13.685062063483061,10,28.150408474417649,13.622927104579023,30.695893899914036,19.67512156450718,31.584225914859548,63.920241844613059,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9096.2109999999993,0.80085424358421076,1.0499999999999798,0.8408757880891875,6.1962406338138454,1.298,64.133797668923563,90.587071281314564,0.9124739948896684,1.0185,1.0970547883069357,1.0510000000000002,13.982293004088197,10,29.113979565428814,13.96704727844606,30.286561193833613,18.025748616014205,37.410798323979122,63.544983085844692,0.52300000000000002,0.54600000000000004,0,1,2,Membrane_Drying
10591.385,0.33999999999999347,0.1084119685610072,0.036842643333485497,6.1568281440794648,1.298,100,93.770468702355984,0.90744048980351644,0.91849999999999998,1.0860697140516129,0.96459577387742435,15.904999999999999,10,23.852747947825861,15.718999999999999,29.533000000000008,20.488000000000003,24.888198174742563,56.325645920807325,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
7112.451,0.61268955129220326,15.036999999999711,9.2130874850021716,6.1885321209602093,1.298,58.596190423824588,89.419748862958954,0.91104817315170283,0.98099999999999998,1.0990431170776596,1.0103998148019919,13.532162945822638,10,25.987274246274829,13.491348053219347,30.785208620296331,19.373102102526762,28.889333651268231,63.324702391328728,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8372.2129999999997,0.52531855761171387,16.195740605675923,8.5078493940213171,6.2165137662594177,1.298,61.822829168733513,90.956564073988318,0.90523369195616299,0.97078047462023676,1.098958911706879,1.0101838502923091,13.647355209370524,10,18.74943888814942,13.647884230683523,30.331044130099411,18.278742186242749,20.09842887085146,58.682334578250703,0.52300000000000002,0.54600000000000004,0,16,1,Flooding
10287.379000000001,0.33999999999999347,0.10494285261274119,0.035719148256348601,6.2088434075672794,1.298,61.04509583861644,93.85762571423686,0.90399612400191498,0.91849999999999998,1.0840008029837478,0.96960192786328003,15.826852718149464,10,24.618384869916916,15.718999999999999,29.533000000000008,20.488000000000003,26.909568940375834,57.285870951180137,0.52300000000000002,0.54600000000000004,0,0,0,Normal
6019.8620000000001,0.66199999999998749,15.036999999999711,9.954493999999622,6.1839732127085174,1.298,61.271597285902246,90.649398261765839,0.88703157889487516,0.97193184868086202,1.0786170823939252,1.0025880297104293,13.632785371712686,10,35.178402938006947,13.631407846730315,30.559898235815083,18.04624404080538,44.438969625219606,65.175469893967943,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
9247.0740000000005,0.34079064078460919,0.2619999999999949,0.089285006026547098,6.1889035796757197,1.298,63.013187414199571,90.354582237361086,0.907100492115688,1.0185,1.0928331104978155,1.0510000000000002,14.175773473754711,10,30.862084576287788,14.143726569369123,30.317026458997265,17.630530490789994,38.568085149047043,61.547427742910031,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
7072.1729999999998,0.61698742893382585,15.036999999999711,9.2777989505286218,6.1984480715905512,1.298,58.423618357600731,91.436187534653484,0.9082660796390184,0.98064865908200805,1.099011157231947,1.0116456622457339,13.598152282336134,10,26.384636767400039,13.566133949352288,30.770883475439529,19.589496974154333,29.494180222533689,63.478872042241719,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10190.521000000001,0.33999999999999347,0.11107993386033441,0.0377716200324201,6.1562761057578825,1.298,61.569980846133646,94.46587734365994,0.9059861485516052,0.91849999999999998,1.0833770916731766,0.97238034469024004,15.5503350757314,10,24.742139352904985,15.718999999999999,29.533000000000008,20.488000000000003,27.650333686890637,57.612978990588331,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
9183.6550000000007,0.77963441980564319,0.2619999999999949,0.20427763185840039,6.1958202046542636,1.298,62.846541635741147,91.712031265931699,0.90523369195616299,1.0185,1.0934505831162451,1.0510000000000002,14.016731532967638,10,30.124469201820709,13.99904195036955,30.30872447521481,17.712890127079955,38.260261732738336,62.408844146874287,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
9189.9300000000003,0.7764536003080329,0.2619999999999949,0.2034220797931415,6.211748054609652,1.298,63.85067733040021,91.539027152432055,0.9057359336245836,1.0185,1.0984208056425997,1.0510000000000002,14.004376431233627,10,30.148135050099231,13.973745887057714,30.311735462213647,17.705712484612153,38.284612277405643,62.297051282886301,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
